BIN6,Ranges,Issuer,Country,Brand,Type
542069,00-99,BANCO COMERCIAL PORTUGUES S.A.,PT,mastercard,credit
542070,00-99,BANCO RIPLEY S.A.,PE,mastercard,credit
542071,00-99,BANK OF VALLETTA, LTD.,MT,mastercard
542072,00-99,ADMINISTRADORA DE TARJETAS DE CREDITO (A.T.C.) S.A.,BO,mastercard,credit
542073,00-99,BBVA BANCOMER SA INSTIT. DE BANCA MULTIPLE GRUPO FINANCIER,MX,mastercard,credit
542074,00-99,OPEN JOINT-STOCK COMPANY JOINT-STOCK BANK ROSSIYA,RU,mastercard,credit
542075,00-99,NEXI PAYMENTS S.P.A.,IT,mastercard,credit
542076,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
542077,00-99,FAR EASTERN INTERNATIONAL BANK,TW,mastercard,credit
542078,00-99,SUTTON BANK,US,mastercard,credit
542079,00-99,BANCO G&T CONTINENTAL S.A.,GT,mastercard,debit
542080,00-99,HUB SITE - BRAZIL,BR,mastercard,credit
542081,00-99,UNICRE-INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,mastercard,credit
542082,00-99,PLAINS COMMERCE BANK,US,mastercard,credit
542083,00-99,MASTERCARD - MASTERCOM,US,mastercard,credit
542084,00-99,BANCO NACIONAL DE COSTA RICA,CR,mastercard,debit
542085,00-99,LUMINOR BANK A.S.,LV,mastercard,credit
542086,00-99,ANDHRA BANK,IN,mastercard,credit
542087,00-99,PRIMA BANKA SLOVENSKO A.S.,SK,mastercard,debit
542088,00-99,BANK OF NOVA SCOTIA,CA,mastercard,credit
542089,00-99,DBS BANK LTD.,SG,mastercard,credit
542090,00-99,LUMINOR BANK A.S.,LV,mastercard,credit
542091,00-99,PEOPLE'S BANK AND TRUST COMPANY,US,mastercard,credit
542092,00-99,CITIBANK N.A.,US,mastercard,credit
542093,00-99,SUTTON BANK,US,mastercard,credit
542094,00-99,NATIONAL COMMERCIAL BANK JAMAICA LTD.,JM,mastercard,credit
542095,00-99,SOCIETE MONETIQUE-TUNISIE,TN,mastercard,credit
542096,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
542097,00-99,JACK HENRY & ASSOCIATES,US,mastercard,credit
542098,00-99,UNICRE-INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,mastercard,credit
542099,00-99,U.S. BANK N.A. ND,US,mastercard,credit
542100,00-99,CIT BANK N.A.,US,mastercard,credit
542101,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,mastercard,credit
542102,00-99,BANCO ORIGINAL,BR,mastercard,credit
542103,00-99,RBC CENTURA BANK,US,mastercard,credit
542104,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,debit
542105,00-99,BANCO PAGA TODO S.A. INSTITUCION DE BANCA MULTIPLE,MX,mastercard,debit
542106,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
542107,00-99,HANCOCK WHITNEY BANK,US,mastercard,credit
542108,00-99,ANZ BANK NEW ZEALAND LTD.,NZ,mastercard,credit
542110,00-99,MAGNET MAGYAR KOZOSSEGI BANK ZRT.,HU,mastercard,debit
542111,00-99,TURKIYE GARANTI BANKASI A.S.,TR,mastercard,credit
542112,00-99,PUBLIC JOINT STOCK COMPANY BANK URALSIB,RU,mastercard,credit
542113,00-99,STANDARD CHARTERED BANK (SINGAPORE) LTD.,SG,mastercard,credit
542114,00-99,ING BANK N.V.,ES,mastercard,credit
542115,00-99,PSCU INCORPORATED,US,mastercard,credit
542116,00-99,BANCO ITAU PARAGUAY S.A.,PY,mastercard,debit
542117,00-99,YAPI VE KREDI BANKASI A.S.,TR,mastercard,credit
542118,00-99,ZIONS FIRST NATIONAL BANK,US,mastercard,credit
542119,00-99,VAKIFBANK,TR,mastercard,credit
542120,00-99,FIRST ARKANSAS BANK & TRUST,US,mastercard,credit
542121,00-99,,GB,mastercard,credit
542122,00-99,EAGLEBANK,US,mastercard,credit
542123,00-99,STAR FINANCIAL BANK,US,mastercard,credit
542124,00-99,MAYBANK,MY,mastercard,credit
542125,00-99,UNITED OVERSEAS BANK, LTD.,SG,mastercard
542126,00-99,FIRST PREMIER BANK,US,mastercard,credit
542127,00-99,SAMPATH BANK PLC,LK,mastercard,credit
542128,00-99,DUTCH BANGLA BANK LTD.,BD,mastercard,credit
542129,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
542130,00-99,PSCU INCORPORATED,US,mastercard,credit
542131,00-99,BANCO GENERAL S.A.,PA,mastercard,credit
542132,00-99,POSTAL SAVINGS BANK JSC,RS,mastercard,debit
542133,00-99,BANCO NACIONAL DE COSTA RICA,CR,mastercard,debit
542134,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
542135,00-99,HSBC BANK USA,US,mastercard,credit
542136,00-99,GLOBAL PAYMENTS ASIA-PACIFIC (HONG KONG) LTD.,TW,mastercard,credit
542137,00-99,PSCU FINANCIAL SERVICES INC.,US,mastercard,credit
542138,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,mastercard,credit
542139,00-99,CITIBANK,PR,mastercard,credit
542140,00-99,WIZINK BANK SA,ES,mastercard,credit
542141,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
542142,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
542143,00-99,SUTTON BANK,US,mastercard,debit
542144,00-99,INTERNATIONAL ASSET BANK AD,BG,mastercard,credit
542145,00-99,TRUIST BANK,US,mastercard,credit
542146,00-99,WIZINK BANK SA,ES,mastercard,credit
542147,00-99,INTERNATIONAL ASSET BANK AD,BG,mastercard,credit
542148,00-99,SAFRA NATIONAL BANK OF NEW YORK,US,mastercard,debit
542149,00-99,FINTUAL PREPAGO SA,CL,mastercard,debit
542150,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,mastercard,debit
542151,00-99,SKYWARD CREDIT UNION,US,mastercard,debit
542152,00-99,BANCO POPULAR ESPANOL S.A.,ES,mastercard,credit
542153,00-99,SOLDO FINANCIAL SERVICES IRELAND DAC,IE,mastercard,credit
542154,00-99,PAYNOVATE SA,BE,mastercard,debit
542155,00-99,MAURITIUS COMMERCIAL BANK LTD.,MU,mastercard,credit
542156,00-99,BANCO POPULAR ESPANOL S.A.,ES,mastercard,credit
542157,00-99,NABIL BANK LTD.,NP,mastercard,credit
542158,00-99,SHINHAN CARD CO. LTD.,KR,mastercard,credit
542159,00-99,AS MAGNETIQ BANK,LV,mastercard,credit
542160,00-99,NATIONAL BANK OF OMAN (SAOG),OM,mastercard,debit
542161,00-99,SUMITOMO MITSUI TRUST CLUB CO. LTD.,JP,mastercard,credit
542162,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,mastercard,credit
542163,00-99,BANK OF AMERICA,US,mastercard,credit
542164,00-99,CSCBANK SAL,LB,mastercard,credit
542165,00-99,FIRST DATA CONO SUR S.R.L.,UY,mastercard,credit
542166,00-99,SHAZAM INC.,US,mastercard,debit
542167,00-99,PT. BANK PERMATA,ID,mastercard,credit
542168,00-99,NETWORK INTERNATIONAL LLC,AE,mastercard,credit
542169,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
542170,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
542171,00-99,PUBLIC JSC FIRST UKRAINIAN INTERNATIONAL BANK,UA,mastercard,credit
542172,00-99,ORIENT COMMERCIAL JOINT STOCK BANK,VN,mastercard,credit
542173,00-99,CITIBANK EUROPE PUBLIC LIMITED COMPANY,GB,mastercard,credit
542174,00-99,BANK OF AMERICA,US,mastercard,credit
542175,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
542176,00-99,,IN,mastercard,credit
542177,00-99,PT BANK UOB INDONESIA,ID,mastercard,credit
542178,00-99,BANCO NACIONAL DE COSTA RICA,CR,mastercard,credit
542179,00-99,COMERICA BANK,US,mastercard,debit
542180,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
542181,00-99,CAIXA CENTRAL DE CREDITO AGRICOLA MUTUO,PT,mastercard,credit
542182,00-99,PNC BANK N.A.,US,mastercard,credit
542183,00-99,ZENITH BANK (GHANA) LTD.,GH,mastercard,debit
542184,00-99,,KR,mastercard,credit
542185,00-99,PNC BANK N.A.,US,mastercard,credit
542186,00-99,PNC BANK N.A.,US,mastercard,credit
542188,00-99,COMPASS BANCA SPA,IT,mastercard,credit
542189,00-99,FIRST DATA CONO SUR S.R.L.,UY,mastercard,credit
542190,00-99,HATTON NATIONAL BANK PLC,LK,mastercard,credit
542191,00-99,U.S. BANK N.A.,US,mastercard,credit
542192,00-99,COMPASS BANCA SPA,IT,mastercard,credit
542193,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
542194,00-99,HIBRET BANK SHARE COMPANY,ET,mastercard,debit
542195,00-99,BANK OF SCOTLAND,GB,mastercard,credit
542196,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
542198,00-99,UAB REBELLION FINTECH SERVICES,ES,mastercard,debit
542199,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A.,ES,mastercard,credit
542200,00-99,CAIXABANK S.A.,ES,mastercard,credit
542201,00-99,HSBC BANK MALTA P.L.C.,MT,mastercard,credit
542202,00-99,CIRRUS SYSTEM INC.,US,mastercard,credit
542203,00-99,BOKIS,DK,mastercard,credit
542204,00-99,CAIXABANK S.A.,ES,mastercard,credit
542205,00-99,AM BANK S.A.L.,LB,mastercard,credit
542206,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
542207,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,IN,mastercard,credit
542208,00-99,HANCOCK WHITNEY BANK,US,mastercard,credit
542209,00-99,CONSORCIO CREDICARD C.A.,VE,mastercard,credit
542210,00-99,EMIGRANT BANK,CH,mastercard,credit
542211,00-99,FIFTH THIRD BANK,US,mastercard,credit
542212,00-99,AM BANK S.A.L.,LB,mastercard,credit
542213,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,SG,mastercard,credit
542214,00-99,JACK HENRY & ASSOCIATES,US,mastercard,credit
542215,00-99,,LB,mastercard,debit
542216,00-99,UNICREDIT SPA,IT,mastercard,credit
542217,00-99,NAVY FEDERAL CREDIT UNION,US,mastercard,credit
542218,00-99,BANESCO BANCO UNIVERSAL CA,VE,mastercard,credit
542219,00-99,,US,mastercard,credit
542220,00-99,WOORICARD CO. LTD,KR,mastercard,credit
542221,00-99,FIDELITY BANK GHANA LTD.,GH,mastercard,debit
542222,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,SG,mastercard,credit
542223,00-99,ONE IO UK LTD.,GB,mastercard,debit
542224,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
542225,00-99,STATE BANK OF INDIA,IN,mastercard,debit
542226,00-99,AMERANT BANK NATIONAL ASSOCIATION,US,mastercard,credit
542227,00-99,ONE IO UK LTD.,GB,mastercard,debit
542228,00-99,CHASE BANK USA N.A.,US,mastercard,credit
542229,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
542230,00-99,PREPAID FINANCIAL SERVICES LTD.,GB,mastercard,debit
542231,00-99,ZENITH BANK,NG,mastercard,debit
542232,00-99,FIRST FINANCIAL BANK N.A.,US,mastercard,credit
542233,00-99,WELLS FARGO BANK N.A.,US,mastercard,credit
542234,00-99,WIRECARD CARD SOLUTIONS LTD.,DE,mastercard,debit
542235,00-99,BANK OF AMERICA,US,mastercard,credit
542236,00-99,BANK OF AMERICA,US,mastercard,credit
542237,00-99,BANK OF AMERICA,US,mastercard,credit
542238,00-99,GOLDEN GLOBAL YATIRIM BANKASI AS,TR,mastercard,debit
542239,00-99,BANK OF AMERICA,US,mastercard,credit
542240,00-99,CHASE BANK USA N.A.,US,mastercard,credit
542241,00-99,CHASE BANK USA N.A.,US,mastercard,credit
542242,00-99,CHASE BANK USA N.A.,US,mastercard,credit
542243,00-99,CHASE BANK USA N.A.,US,mastercard,credit
542244,00-99,BANCO DO BRASIL S.A.,BR,mastercard,credit
542245,00-99,CHASE BANK USA N.A.,US,mastercard,credit
542246,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
542247,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,mastercard,debit
542248,00-99,CENTRAL COOPERATIVE BANK PLC.,BG,mastercard,debit
542249,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,SG,mastercard,credit
542250,00-99,ICA BANKEN AB,SE,mastercard,credit
542251,00-99,VIETNAM BANK FOR AGRICULTURE AND RURAL DEVELOPMENT,VN,mastercard,credit
542252,00-99,BANK OF AMERICA,US,mastercard,credit
542253,00-99,BANK OF AMERICA,US,mastercard,credit
542254,00-99,HSBC BANK A.S.,TR,mastercard,credit
542255,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,mastercard,credit
542256,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,credit
542257,00-99,FIFTH THIRD BANK,US,mastercard,credit
542258,00-99,BANCO DEL PACIFICO S.A.,EC,mastercard,credit
542259,00-99,TURK EKONOMI BANKASI A.S.,TR,mastercard,credit
542260,00-99,PT BANK DANAMON LNDONESIA TBK,ID,mastercard,credit
542261,00-99,BANK ISLAM,MY,mastercard,credit
542262,00-99,INDIANA MEMBERS CREDIT UNION,US,mastercard,credit
542263,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,credit
542264,00-99,QUORUM FEDERAL CREDIT UNION,US,mastercard,credit
542265,00-99,SHINHAN CARD CO. LTD.,KR,mastercard,credit
542266,00-99,WEMA BANK PLC.,NG,mastercard,debit
542267,00-99,BANCO DE LA PRODUCCION S.A.,NI,mastercard,credit
542268,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
542269,00-99,CLYDESDALE BANK PLC.,GB,mastercard,credit
542270,00-99,CHASE BANK USA N.A.,US,mastercard,credit
542271,00-99,TRUIST BANKS INC.,US,mastercard,credit
542272,00-99,WEMA BANK PLC.,NG,mastercard,debit
542273,00-99,,UA,mastercard,credit
542274,00-99,FIRST-CITIZENS BANK & TRUST COMPANY,US,mastercard,credit
542275,00-99,JOINT STOCK COMPANY BELAGROPROMBANK,BY,mastercard,credit
542276,00-99,TRUIST BANKS INC.,US,mastercard,credit
542277,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZM,mastercard,debit
542278,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZM,mastercard,debit
542279,00-99,STATE EMPLOYEES CREDIT UNION,US,mastercard,credit
542280,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI S.A. (PKO BANK POLSKI S.A.),PL,mastercard,credit
542281,00-99,DENIZBANK A.S.,TR,mastercard,debit
542282,00-99,PRIMAX,US,mastercard,credit
542283,00-99,BBVA BANCOMER SA INSTIT. DE BANCA MULTIPLE GRUPO FINANCIER,MX,mastercard,credit
542284,00-99,UNICREDIT S.P.A.,IT,mastercard,credit
542285,00-99,NAVY FEDERAL CREDIT UNION,US,mastercard,credit
542286,00-99,BBVA BANCOMER SA INSTIT. DE BANCA MULTIPLE GRUPO FINANCIER,MX,mastercard,debit
542287,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
542288,00-99,CHINA CITIC BANK INTERNATIONAL LTD.,HK,mastercard,credit
542289,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,mastercard,credit
542290,00-99,BANQUE MAROCAINE DU COMMERCE EXTERIEUR,MA,mastercard,credit
542291,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
542292,00-99,BANCO SANTANDER (BRASIL) S.A.,BR,mastercard,credit
542293,00-99,NLB BANKA AD SKOPJE,MK,mastercard,credit
542294,00-99,BANK OF AMERICA N.A.,US,mastercard,credit
542295,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,credit
542296,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
542297,00-99,ATTICA BANK S.A.,GR,mastercard,credit
542298,00-99,POPULAR BANK LTD. INC.,PA,mastercard,credit
542299,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,credit
542300,00-99,BANCARD S.A.,PY,mastercard,credit
542301,00-99,AXIS BANK LTD.,IN,mastercard,debit
542302,00-99,SANTANDER CONSUMER FINANCE S.A.,PT,mastercard,credit
542303,00-99,STERLING NATIONAL BANK,US,mastercard,debit
542304,00-99,PRINCE BANK PLC,KH,mastercard,debit
542305,00-99,EMIGRANT BANK,US,mastercard,credit
542306,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
542307,00-99,BAWAG P.S.K. BANK,DE,mastercard,credit
542308,00-99,,US,mastercard,credit
542309,00-99,LLOYDS BANKING GROUP,GB,mastercard,credit
542310,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI S.A. (PKO BANK POLSKI S.A.),PL,mastercard,credit
542311,00-99,BANCO G&T CONTINENTAL S.A.,GT,mastercard,credit
542312,00-99,WEX BANK,US,mastercard,credit
542313,00-99,STATE BANK OF INDIA,IN,mastercard,debit
542314,00-99,ENRICHMENT FEDERAL CREDIT UNION,US,mastercard,credit
542315,00-99,HERITAGE TRUST FEDERAL CREDIT UNION,US,mastercard,credit
542316,00-99,VYSTAR CREDIT UNION,US,mastercard,credit
542317,00-99,CHARTWAY FEDERAL CREDIT UNION,US,mastercard,credit
542318,00-99,TEACHERS FEDERAL CREDIT UNION,US,mastercard,credit
542319,00-99,ORNL FEDERAL CREDIT UNION,US,mastercard,credit
542320,00-99,BANCO SANTANDER CHILE,CL,mastercard,credit
542321,00-99,COMERICA BANK,US,mastercard,credit
542322,00-99,COMMUNITY FIRST CREDIT UNION OF FLORIDA,US,mastercard,credit
542323,00-99,TELCO COMMUNITY CREDIT UNION,US,mastercard,credit
542324,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
542325,00-99,NUSENDA FEDERAL CREDIT UNION,US,mastercard,credit
542326,00-99,BAYPORT CREDIT UNION,US,mastercard,credit
542327,00-99,RTN FEDERAL CREDIT UNION,US,mastercard,credit
542328,00-99,MICHIGAN EDUCATIONAL CREDIT UNION,US,mastercard,credit
542329,00-99,NORTH INTERNATIONAL BANK LTD.,AG,mastercard,debit
542330,00-99,ADDITION FINANCIAL CREDIT UNION,US,mastercard,credit
542331,00-99,EGLIN FEDERAL CREDIT UNION,US,mastercard,credit
542332,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
542333,00-99,MASTERCARD EUROPE,BE,mastercard,credit
542334,00-99,TAMPA BAY FEDERAL CREDIT UNION,US,mastercard,credit
542335,00-99,UNIVERSITY CREDIT UNION,US,mastercard,credit
542336,00-99,PSCU INCORPORATED,US,mastercard,credit
542337,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
542338,00-99,SAFE FEDERAL CREDIT UNION,US,mastercard,credit
542339,00-99,UNIONBANK OF THE PHILIPPINES,PH,mastercard,credit
542340,00-99,PUBLIC JOINT-STOCK COMPANY PROMSVYAZBANK,RU,mastercard,credit
542341,00-99,121 FINANCIAL CREDIT UNION,US,mastercard,credit
542342,00-99,EURO KARTENSYSTEME GMBH,DE,mastercard,debit
542343,00-99,PATRIA BANK S.A.,RO,mastercard,credit
542344,00-99,TRELLANCE INC.,US,mastercard,credit
542345,00-99,DUPONT COMMUNITY CREDIT UNION,US,mastercard,credit
542346,00-99,ROYAL BANK OF CANADA,CA,mastercard,credit
542347,00-99,PSCU INCORPORATED,US,mastercard,credit
542348,00-99,OPTAL FINANCIAL EUROPE LTD.,GB,mastercard,credit
542349,00-99,PSCU INCORPORATED,US,mastercard,credit
542350,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,debit
542351,00-99,MAX CREDIT UNION,US,mastercard,credit
542352,00-99,COMMUNITY FIRST CREDIT UNION,US,mastercard,credit
542353,00-99,EMIGRANT BANK,US,mastercard,credit
542354,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
542355,00-99,BFG FEDERAL CREDIT UNION,US,mastercard,credit
542356,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
542357,00-99,COOPERATIVA NACIONAL DE EDUCADORES R.L.(COOPENAE RL),CR,mastercard,credit
542358,00-99,JOINT STOCK INNOVATION COMMERCIAL BANK IPAK YULI,UZ,mastercard,debit
542359,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,LS,mastercard,debit
542360,00-99,FIFTH THIRD BANK,US,mastercard,credit
542361,00-99,ERIE FEDERAL CREDIT UNION,US,mastercard,credit
542362,00-99,BANCO G&T CONTINENTAL S.A.,GT,mastercard,credit
542363,00-99,IDT FINANCIAL SERVICES LTD.,GB,mastercard,debit
542364,00-99,JSC ALTYN BANK,KZ,mastercard,credit
542365,00-99,CSC EUROPE LTD.,CY,mastercard,credit
542366,00-99,BANCO G AND T CONTINENTAL S.A.,GT,mastercard,credit
542367,00-99,TAIWAN BUSINESS BANK,TW,mastercard,credit
542368,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,mastercard,credit
542369,00-99,PSCU INCORPORATED,US,mastercard,credit
542370,00-99,PSCU INCORPORATED,US,mastercard,credit
542371,00-99,BENCHMARK FEDERAL CREDIT UNION,US,mastercard,credit
542372,00-99,HUNTINGTON NATIONAL BANK,US,mastercard,credit
542373,00-99,SAUDI INVESTMENT BANK,SA,mastercard,credit
542374,00-99,T.C. ZIRAAT BANKASI A.S.,TR,mastercard,credit
542375,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,PH,mastercard,credit
542376,00-99,HSBC BANK USA,US,mastercard,credit
542377,00-99,SHAZAM INC.,US,mastercard,credit
542378,00-99,SUTTON BANK,US,mastercard,credit
542379,00-99,CITIBANK N.A.,US,mastercard,credit
542380,00-99,KRUNGSRIAYUDHYA CARD CO. LTD.,TH,mastercard,credit
542381,00-99,OPTUM BANK INC.,US,mastercard,debit
542382,00-99,LIMITED LIABILITY COMPANY BANK AVERS,RU,mastercard,credit
542383,00-99,,GE,mastercard,credit
542384,00-99,JSC FORTEBANK,KZ,mastercard,credit
542385,00-99,WIRECARD BANK AG,AT,mastercard,credit
542386,00-99,ISRACARD LTD.,IL,mastercard,credit
542387,00-99,LAKE TRUST CREDIT UNION,US,mastercard,credit
542388,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,debit
542389,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
542390,00-99,FIRST CITY MONUMENT BANK PLC,NG,mastercard,debit
542391,00-99,WEST COMMUNITY CREDIT UNION,US,mastercard,credit
542392,00-99,THREAD BANK,US,mastercard,debit
542393,00-99,MARINE FEDERAL CREDIT UNION,US,mastercard,credit
542394,00-99,KRUNG THAI BANK PUBLIC COMPANY LTD.,TH,mastercard,debit
542395,00-99,BANCO DI CARIBE N.V.,BQ,mastercard,debit
542396,00-99,GVS PREPAID LTD.,GB,mastercard,debit
542397,00-99,SUTTON BANK,US,mastercard,credit
542398,00-99,OKLAHOMA EMPLOYEES CREDIT UNION,US,mastercard,credit
542399,00-99,EURO KARTENSYSTEME GMBH,DE,mastercard,credit
542400,00-99,BANCO DEL PACIFICO S.A.,EC,mastercard,credit
542401,00-99,JOINT STOCK COMMERCIAL ALOQABANK,UZ,mastercard,debit
542402,00-99,REVOLUT LTD.,IE,mastercard,debit
542403,00-99,ALL IN FEDERAL CREDIT UNION,US,mastercard,credit
542404,00-99,QNB BANK A.S,TR,mastercard,credit
542405,00-99,RED LINK S.A.,AR,mastercard,debit
542406,00-99,ITAU UNIBANCO S.A.,BR,mastercard,debit
542407,00-99,SUNRISE BANKS NATIONAL ASSOCIATION,US,mastercard,debit
542408,00-99,BANCO SAFRA S/A,BR,mastercard,credit
542409,00-99,FIFTH THIRD BANK,US,mastercard,debit
542410,00-99,RENASANT BANK,US,mastercard,debit
542411,00-99,MAINSTREET CREDIT UNION,US,mastercard,credit
542412,00-99,WILL FINANCEIRA S.A. CREDITO FINANCIAMENTO E INVESTIMENTO,BR,mastercard,credit
542413,00-99,FRANKENMUTH CREDIT UNION,US,mastercard,credit
542414,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
542415,00-99,TURK ELEKTRONIK PARA A S,TR,mastercard,debit
542416,00-99,NONGHYUP BANK,KR,mastercard,credit
542417,00-99,VISECA PAYMENT SERVICES SA,CH,mastercard,credit
542418,00-99,CITI,US,mastercard,credit
542419,00-99,FIRST NATIONAL BANK OF OMAHA,US,mastercard,credit
542420,00-99,TIB NATIONAL ASSOCIATION,US,mastercard,credit
542421,00-99,FIRST CITIZENS BANK & TRUST CO,US,mastercard,credit
542422,00-99,CREDIT ONE BANK NATIONAL ASSOCIATION,US,mastercard,credit
542423,00-99,ICBA BANCARD INC.,US,mastercard,credit
542424,00-99,EML PAYMENTS EUROPE LTD.,GB,mastercard,debit
542425,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,debit
542426,00-99,TOGETHER CREDIT UNION,US,mastercard,credit
542427,00-99,NORTH INTERNATIONAL BANK LTD.,AG,mastercard,debit
542428,00-99,LIBRA INTERNET BANK SA,RO,mastercard,debit
542429,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
542430,00-99,100% BANCO BANCO UNIVERSAL C.A.,VE,mastercard,credit
542431,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,credit
542432,00-99,FIFTH THIRD BANK, THE,US,mastercard
542433,00-99,BANCO ITAU PARAGUAY S.A.,PY,mastercard,debit
542434,00-99,HELLENIC BANK PUBLIC COMPANY LTD.,CY,mastercard,credit
542435,00-99,FIRST UKRAINIAN INTERNATIONAL BANK,UA,mastercard,credit
542436,00-99,MBH BANK NYRT.,HU,mastercard,debit
542437,00-99,GIRASOL PAYMENT SOLUTIONS B.V.,CW,mastercard,debit
542438,00-99,CHASE BANK USA N.A.,US,mastercard,credit
542439,00-99,FIRST COVENANT BANK,US,mastercard,debit
542440,00-99,CATHAY UNITED BANK,TW,mastercard,credit
542441,00-99,PT. BANK CIMB NIAGA TBK.,ID,mastercard,credit
542442,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
542443,00-99,COMMERCIAL INTERNATIONAL BANK (EGYPT) S.A.E.,EG,mastercard,credit
542444,00-99,STANDARD CHARTERED BANK MALAYSIA BERHAD,MY,mastercard,credit
542445,00-99,LIFECARD CO.LTD.,JP,mastercard,credit
542446,00-99,VALITOR HF.,GB,mastercard,debit
542447,00-99,COMMERCIAL BANK PRIVATBANK,UA,mastercard,credit
542448,00-99,GTE FEDERAL CREDIT UNION,US,mastercard,credit
542449,00-99,MAYBANK INDONESIA,ID,mastercard,credit
